2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
0.013820952908253702,0.0137862341996507,0.013744978564490102,0.0136976890961461,-0.003,0.0135866040913892,-0.003,-0.003,0.0133846702752306,0.0148099487329528,-0.0015,0.0126524245862173,0.0145701388860938,-0.0015,-0.0015,-0.0015,0.014217092241088402,0.0141224574051511,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.013357826398224,-0.0015,0.0131021661486924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0134354234044398,0.0,0.0,0.0,0.0,0.0,0.0124575353622862,0.0122844238683829,0.0121078124223471,0.0,0.0,0.0,0.0,0.0,0.010987074120853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0091056605080606,0.0,0.0,0.0086419122615411,0.0,0.0083153789695816,0.0081423937422695,0.0,0.0,0.0075834884948764,0.0,0.0,0.0,0.0068324239121037,0.0066586265014448,0.0064940498395433,0.0063405576745397,0.0,0.0060698644665476,0.0059501900455816,0.0,0.0057343123205239,0.0056348721204225,0.0055388772882201,0.0054446133604365,0.0053503934946562,0.0052544565345488
-0.003,0.0137862324804261,0.013744978059002502,-0.003,-0.003,0.013586605720988302,0.013523525695186,-0.003,0.0133846671962322,0.014809948955795299,0.0147323842921922,0.0126524208431784,0.0145701418145476,-0.0015,-0.0015,-0.0015,0.0142170959797206,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.013357824495384701,-0.0015,0.0131021680028454,0.0,0.0,0.0,0.0,0.0,0.0,0.0135911864236983,0.0134354216108534,0.0,0.0,0.0,0.0,0.0,0.0124575370569347,0.0122844277398787,0.0121078168936716,0.0,0.0,0.0,0.0,0.0,0.0109870750777255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0091056612312384,0.0,0.0087985026128536,0.0086419159203082,0.0,0.0083153773540075,0.0081423944800634,0.0,0.0,0.0075834896580819,0.0073913748173275,0.0,0.0070136703988534,0.0068324196721601,0.0066586307237454,0.0064940494117132,0.0063405596664992,0.0,0.0,0.0059501945883292,0.0,0.0057343086270613,0.0056348720333005,0.0055388779253249,0.0054446111461806,0.0,0.0052544572635356
-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.0015,-0.0015,-0.0035,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.003,0.013786236985009102,0.013744987164557201,0.013697685667973702,0.0136447676259982,0.0135865970528623,-0.003,0.0134560451489802,0.013384676623732602,0.0148099474115578,0.014732387810766202,0.012652430360387702,0.014570135084413202,-0.0015,-0.0015,0.0143089825525113,-0.0015,0.0141224600567026,-0.0015,-0.0015,0.0138186984045743,0.0137097323995057,-0.0015,-0.0015,0.0133578310919565,-0.0015,0.0131021594726521,0.0,0.0,0.0,0.0140438727389257,0.0,0.0137447356985912,0.0,0.0134354279610117,0.0,0.0,0.0,0.0,0.0,0.0124575337563962,0.0,0.0121078109361457,0.0,0.0117446443660589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097323856833183,0.0,0.0,0.0,0.0091056604382724,0.0089526294979429,0.0087985130460255,0.0086419102808386,0.0,0.0,0.0081423943256015,0.0,0.0077743529573683,0.0075834834736825,0.0,0.0,0.0070136726865904,0.0068324276714649,0.0066586205514676,0.0,0.0,0.0061994735119171,0.0,0.0059501866897992,0.0,0.0057343147431169,0.0056348728210625,0.0055388717907039,0.0054446150499201,0.0053503863341546,0.0052544526536856
-0.003,0.013786236699275502,0.013744985002880801,0.013697686571819901,-0.003,0.0135865984482259,-0.003,-0.003,0.013384675814077901,0.0148099476437387,0.014732388109357902,0.012652429904221399,0.014570135429523701,-0.0015,-0.0015,-0.0015,-0.0015,0.0141224594481744,-0.0015,-0.0015,0.0138186989102148,-0.0015,-0.0015,-0.0015,0.0133578304684924,-0.0015,0.0131021608327884,0.0,0.0,0.0,0.0140438723933598,0.0,0.0137447357080485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124575336594493,0.0,0.0121078102565724,0.0,0.011744644560425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0091056603568761,0.0089526293248185,0.0087985109592917,0.0086419098073521,0.0,0.0083153804121225,0.0081423940579565,0.0,0.0077743521617321,0.0075834845790932,0.0,0.0,0.0070136722800009,0.0068324279521617,0.0066586207835553,0.0,0.0,0.006199472600611,0.0,0.0,0.0,0.0057343151692862,0.0056348727360588,0.0055388731062504,0.0054446154498202,0.0053503877368586,0.0052544532509417
0.0143653237622634,0.0143436734235781,0.014312940978258198,0.014273219415818798,-0.003,0.014166575432688898,-0.003,0.014027663620948701,0.013952921701707002,-0.0015,0.015310050546309401,0.013246548121954901,0.015180815983292401,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.014292800810075399,-0.0015,0.0139162229616142,0.0137753128802166,-0.0015,-0.0015,0.013482176762406501,-0.0015,0.013285158063007901,0.0,0.0,0.0,0.0,0.0,0.0,0.013838692968733,0.0136908437023866,0.0,0.0,0.0,0.0,0.0,0.0127144128204849,0.0125376971254822,0.0,0.012171298676251,0.0,0.0,0.0,0.0,0.0111622528002922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0094919427271162,0.0,0.009105607038046,0.0089156949070298,0.0,0.0085373874283926,0.008346863623958,0.0,0.0079571657984126,0.0077554603595717,0.0,0.0073347800462684,0.0071172661618808,0.0068963157485048,0.0,0.0,0.0,0.0060098710874887,0.0058022121668841,0.0056072516653625,0.0054278805638954,0.0,0.0,0.0049715744198269,0.0048409367286211,0.0047180441427921,0.0,0.0044878504370262,0.0,0.0042656105505854
0.013820952394151202,0.013786228466355,0.013744979831790002,0.0136976750296475,0.0136447719659811,0.013586598233161,-0.003,0.0134560445991323,0.0133846716835338,0.014809944561791402,0.014732377247124501,0.0126524280977913,0.014570128787147802,-0.0015,-0.0015,0.014308984415910901,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.013709728568416601,-0.0015,-0.0015,0.013357827427739501,0.0132321130265588,-0.0015,0.014468152669766,0.0,0.0,0.0140438677816771,0.0,0.0137447353193788,0.0,0.0134354244050526,0.0,0.0,0.0,0.0,0.0,0.0124575385172277,0.0,0.0121078038325453,0.0,0.0117446410119787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097323884431456,0.0095710374695962,0.0,0.0,0.0091056625399377,0.0,0.0,0.0086419052125709,0.0084813788768114,0.0,0.0081423932166339,0.0,0.0,0.0075834808251196,0.0073913768547523,0.0,0.0,0.0068324289436787,0.0066586210743972,0.0,0.0,0.0061994656561046,0.0,0.0059501926765551,0.0058388674705907,0.0057343054263812,0.0056348642814286,0.0055388678378161,0.0054446118437162,0.0053503868442585,0.005254444019059
-0.003,0.013786236741031,0.013744985903601202,0.013697685725350902,0.013644767600012,0.0135865973364881,-0.003,0.013456045190536,0.013384676783235402,0.014809946927771699,0.0147323881842977,0.012652429512736,0.0145701352151808,-0.0015,-0.0015,-0.0015,-0.0015,0.0141224595538694,-0.0015,-0.0015,0.013818699163509,-0.0015,-0.0015,-0.0015,0.013357830491969,-0.0015,0.013102160269221801,0.0,0.0,0.0,0.014043872797022,0.0,0.0137447361735391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124575340026786,0.0,0.0121078109413229,0.0,0.0117446446983659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097323851499432,0.0,0.0,0.0,0.0091056611390677,0.0089526288854652,0.0,0.0086419103854549,0.0,0.0,0.0081423941988734,0.0,0.0077743519376322,0.0075834841085298,0.0,0.0,0.0070136730874133,0.0,0.00665862097325,0.0,0.0063405608973414,0.0061994728328393,0.0,0.0059501865159324,0.0,0.0057343153576932,0.005634872704724,0.0,0.0054446155008086,0.0053503868386538,0.0052544530017588
0.013820955645104202,0.013786235105611801,0.013744983559444902,0.0136976776607915,0.013644768977745601,0.0135865920048432,-0.003,-0.003,0.0133846743407804,0.0148099398849417,0.014732387312225101,-0.0035,0.014570132345340799,0.014485471762199999,-0.0015,0.014308984049869201,0.014217090021383999,-0.0015,0.014024747264887,-0.0015,-0.0015,0.013709736977223901,-0.0015,-0.0015,0.0133578319350647,-0.0015,-0.0015,0.0144681540904234,0.0,0.0,0.0,0.0,0.0,0.0,0.0134354271056005,0.0,0.013118460024414,0.0,0.0,0.0,0.0,0.0,0.0121078013204266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104251429686434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0091056621275347,0.0,0.0,0.0086419020915625,0.0084813697714877,0.0,0.0081423929455253,0.0079614731796953,0.0,0.00758348592143,0.0,0.0,0.0070136827357873,0.0068324368377201,0.0066586250823143,0.0064940537396038,0.0,0.0061994727092245,0.0060698644149523,0.0059502073349129,0.0058388791702862,0.0057343161587468,0.0056348792771444,0.0,0.0054446103874608,0.0,0.0052544585705322
0.0138209485734885,0.013786233022840502,0.0137449877122158,0.013697683367018702,0.013644771172948201,0.013586589519496501,-0.003,0.013456051162261,0.0133846732120394,0.014809940677530201,0.014732377573816199,0.0126524341984725,0.014570138972693101,0.014485473245109902,-0.0015,0.0143089867645731,-0.0015,0.014122461399800501,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0133578355659052,-0.0015,0.0131021668640754,0.0144681557972104,0.0,0.0,0.0140438821559365,0.0,0.0137447317539985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0121078172047109,0.0,0.0117446463786499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0095710383161478,0.0,0.0,0.0091056614700408,0.0089526233291526,0.0087985140660933,0.0086419117349662,0.0084813721859043,0.008315375775498,0.0081423922021392,0.0079614809032677,0.0077743551416216,0.0075834697943376,0.00739137121902,0.0,0.007013675407221,0.006832422166397,0.0066586232611851,0.0,0.0,0.0061994821937525,0.0,0.0059501824947578,0.0058388683832989,0.0,0.0056348631210713,0.0,0.0054446128089181,0.0053503949093038,0.0052544593062604
-0.003,0.0137862354339706,0.013744985678445301,0.01369768283002,0.0136447670824623,0.013586596414465201,-0.003,0.0134560438413622,0.013384677636437602,0.014809947460121401,0.0147323859985944,0.0126524283068866,0.014570134333762799,-0.0015,-0.0015,0.01430898294159,-0.0015,0.014122458956735801,0.014024749636584101,-0.0015,0.013818697832892801,-0.0015,-0.0015,-0.0015,0.013357830344398,-0.0015,0.0131021582517156,0.0,0.0,0.0,0.014043874334808,0.0,0.0137447378150322,0.0,0.0134354271662811,0.0,0.0,0.0,0.0,0.0,0.0124575340806698,0.0,0.0121078095307606,0.0,0.0117446445110871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097323850727141,0.0,0.0,0.0,0.0091056621540339,0.0089526288666923,0.0087985147922837,0.0086419119957609,0.0084813680088402,0.0,0.0081423948069814,0.0,0.0077743516864804,0.0075834839993669,0.0,0.0,0.0070136745414678,0.0068324277436234,0.006658621419961,0.0,0.0063405599926313,0.0061994735991095,0.0,0.0059501885984322,0.0,0.0057343155058374,0.0056348745284265,0.0055388711735176,0.0054446148911763,0.0053503860139033,0.0052544511716343
-0.003,0.013786236270080802,0.013744985417686102,0.0136976838486942,0.013644767929105801,0.013586596482415201,-0.003,0.0134560440914995,0.0133846783136554,0.0148099454738035,0.014732386796868701,0.012652427634344699,0.014570133884830699,-0.0015,-0.0015,-0.0015,-0.0015,0.0141224588985736,0.0140247492719193,-0.0015,0.0138186993777647,-0.0015,-0.0015,-0.0015,0.0133578291791936,-0.0015,0.0131021586753097,0.0,0.0,0.0,0.0140438748589785,0.0,0.0137447379361429,0.0,0.0134354263128772,0.0,0.0,0.0,0.0,0.0,0.0124575350461,0.0,0.0121078101819619,0.0,0.0117446443229558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097323836295466,0.0,0.0,0.0,0.0091056630948743,0.0089526275590965,0.0087985158046588,0.0086419123009452,0.008481368410816,0.0,0.0081423948443979,0.0,0.0077743505975243,0.0075834842672505,0.0,0.0,0.0070136744820941,0.0068324270251734,0.0066586226534054,0.0,0.0063405607349343,0.0061994727430604,0.0060698623188128,0.0059501887430563,0.0,0.0057343159855335,0.0056348732937746,0.0055388713673323,0.0054446146534976,0.0053503861369644,0.0052544524379592
0.013820946322318,0.013786236575853601,0.013744985004049002,0.013697684492630102,-0.003,0.0135865957928481,-0.003,-0.003,0.013384679938794601,-0.0015,0.0147323874598891,0.0126524257438403,0.014570133457654401,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0135966185109971,-0.0015,0.013357827671481,-0.0015,0.013102159302220301,0.0,0.0,0.0,0.0140438756398904,0.0,0.0,0.0,0.0134354245563701,0.0,0.0131184510780485,0.0,0.0,0.0,0.012457535807845,0.0,0.0121078111090624,0.0,0.0117446449624771,0.0,0.0,0.0,0.0,0.0,0.0106091791534949,0.0,0.0,0.0,0.0,0.0097323813159088,0.0,0.0,0.0,0.0,0.008952625421943,0.0,0.0086419128415746,0.0084813682998084,0.0083153790906959,0.0081423945443687,0.0,0.0077743486288537,0.0075834851743,0.0073913754202873,0.0,0.0070136752660405,0.0068324263525038,0.0066586237623621,0.0064940432697887,0.0063405612209741,0.0061994720316108,0.0060698611012491,0.0,0.0,0.0057343175349071,0.0056348725550633,0.0055388716876204,0.0054446149269917,0.0053503861425277,0.005254453661276
-0.003,0.0137555476587462,0.013715158023062002,0.013668737063694501,0.0136167136015919,0.0135594496177859,0.013497295686607402,0.013430732909727901,0.0133602692249933,0.0147864278055113,0.0147097459262683,0.0126306520893009,0.014549181270258801,-0.0015,-0.0015,0.014290368273551202,-0.0015,0.0141052916117895,-0.0015,-0.0015,0.013803628122162301,-0.0015,-0.0015,-0.0015,0.0133455700211078,-0.0015,0.0130913351031134,0.0,0.0,0.0141801677605415,0.0140359829149563,0.0,0.0137383122011952,0.0,0.0,0.0,0.0,0.0,0.0,0.012625750906898,0.0124568938371622,0.0,0.0121087113983962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099089944702486,0.0097432978432192,0.0095824217531796,0.0,0.0,0.0091181871838558,0.0089655048417405,0.0,0.0,0.008495483471266,0.0083300244003664,0.0081576614636445,0.0,0.0077911390602777,0.0076011105561156,0.0,0.0,0.0070338294469161,0.0068533037109113,0.0066801310785318,0.0,0.0,0.0062220753061061,0.0,0.0059727691634882,0.0058612804037947,0.0057564555404663,0.0056566839929721,0.005560312667515,0.0054656746601239,0.0053710620212656,0.0052747633114287
-0.003,0.0137594997907961,0.013718996034879801,0.013672452696746301,0.0136203227739972,0.0135629359981356,-0.003,0.013433977555709,0.0133634112494667,0.0147894540629683,0.0147126529633402,0.012633443079927899,0.0145518725003417,-0.0015,-0.0015,0.014292765040465,-0.0015,0.0141074986886823,0.0140104077001896,-0.0015,0.0138055691074463,-0.0015,-0.0015,-0.0015,0.0133471370211016,0.0132220451072928,0.013092723061252901,0.0,0.0,0.0,0.0140369961537255,0.0,0.0137391448986133,0.0,0.0134311070692887,0.0,0.0,0.0,0.0,0.0,0.012456978988864,0.0,0.0121085934819778,0.0,0.0117468573852362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099076577288351,0.0097419046054516,0.0095809559264812,0.0,0.0,0.0091165858928487,0.0089638598845442,0.0088100508613097,0.0,0.0084936713728701,0.0083281411644921,0.0081556936174647,0.0,0.0077889837392874,0.007598854201348,0.00740750779637,0.0,0.0070312339963314,0.0068506237352692,0.0066773681986658,0.0065132342499987,0.0063600656646788,0.0062191657796646,0.0,0.0059698708772359,0.0058584037782112,0.0057536135960284,0.0056538773051133,0.0055575593068612,0.0054629622376917,0.0,0.0052721483623322
-0.003,0.0137862363204398,0.013744983848036702,0.0136976834167454,-0.003,0.013586596954180699,0.013523527770225603,-0.003,0.013384679374738601,-0.0015,0.014732387052855902,0.012652425861378002,0.0145701323889933,-0.0015,-0.0015,-0.0015,-0.0015,0.014122457818284601,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.013357827549112201,-0.0015,0.0131021585135986,0.0,0.0,0.0,0.0140438763781444,0.0,0.0,0.0,0.0134354254801852,0.0,0.0131184505882546,0.0,0.0,0.0,0.0124575366054758,0.0,0.0121078097837263,0.0,0.0117446432342563,0.0,0.0,0.0,0.0,0.0,0.0106091804522294,0.0,0.0,0.0,0.0098985951129192,0.009732382194816,0.0,0.0,0.0,0.0,0.0089526256449387,0.0,0.0086419136974234,0.0084813688074281,0.0,0.0081423950359061,0.0,0.0077743485960107,0.0075834847381949,0.0073913752662188,0.0,0.0070136753815676,0.0068324262384631,0.0066586253311258,0.0064940421564671,0.006340560773139,0.0061994710948096,0.0060698613391527,0.0,0.0,0.005734316798007,0.0056348725470404,0.0055388711504794,0.00544461371643,0.005350386272358,0.0052544529103093
0.013820946297477099,0.013786236378918102,0.013744984690308201,0.0136976843598683,-0.003,0.0135865958769507,-0.003,-0.003,0.013384680666800701,-0.0015,0.0147323878007514,0.012652424680267699,0.014570132621484001,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0135966186629648,-0.0015,0.0133578272863078,-0.0015,0.013102159451419801,0.0,0.0,0.0,0.0140438761414395,0.0,0.0,0.0,0.0134354242181341,0.0,0.0131184513786823,0.0,0.0,0.0,0.0124575362158059,0.0,0.0121078112660897,0.0,0.0117446444838474,0.0,0.0,0.0,0.0,0.0,0.0106091796416272,0.0,0.0,0.0,0.0,0.0097323806959668,0.0,0.0,0.0,0.0,0.0089526240889921,0.0087985175873478,0.0086419133105397,0.0084813681304609,0.0083153783869984,0.0081423941257922,0.0,0.0077743476447936,0.0075834854967272,0.007391375433555,0.0,0.007013675914397,0.006832426034603,0.006658624820509,0.006494042881472,0.0063405612321607,0.0061994712806625,0.0060698606072559,0.0,0.0,0.0057343183496497,0.0056348723797944,0.0055388716172398,0.0054446145434805,0.0,0.0052544538078417
0.0138209465627951,0.013786236174026502,0.0137449846958499,0.0136976843998993,-0.003,0.013586595385763001,-0.003,-0.003,0.013384680897033503,-0.0015,0.014732388677297701,0.012652424454932601,0.0145701332925711,-0.0015,-0.0015,-0.0015,-0.0015,0.014122458224723201,-0.0015,-0.0015,-0.0015,-0.0015,0.0135966189894172,-0.0015,0.0133578276666,-0.0015,0.0131021604215843,0.0,0.0,0.0,0.0140438754177643,0.0,0.0137447398036339,0.0,0.0134354241859593,0.0,0.0131184517769995,0.0,0.0,0.0,0.012457536014803,0.0,0.0121078122920946,0.0,0.0117446452775463,0.0,0.0,0.0,0.0,0.0,0.0106091791170756,0.0,0.0,0.0,0.009898594210264,0.0097323803966105,0.0,0.0,0.0,0.0091056657552556,0.0089526238360113,0.0,0.0086419128925122,0.0084813681575338,0.0083153788656896,0.0081423936977792,0.0,0.0077743472725163,0.0075834856517589,0.0073913756183415,0.0,0.0070136763850584,0.0068324262069136,0.0066586242080168,0.0064940441339445,0.0063405615528151,0.0061994711320407,0.0060698601163501,0.0059501884397964,0.0,0.0057343188302146,0.0056348722769248,0.0055388721683323,0.0054446155379447,0.0,0.0052544539471632
0.013820946957784602,0.013786235647776902,0.013744983873162801,0.0136976835558924,-0.003,0.013586595331735899,-0.003,-0.003,0.013384680141555801,-0.0015,0.014732389938435899,0.012652425111516,0.0145701345954366,-0.0015,-0.0015,-0.0015,-0.0015,0.0141224576342088,-0.0015,-0.0015,-0.0015,-0.0015,0.013596619192442901,-0.0015,0.013357828796175,-0.0015,0.013102161708213201,0.0,0.0,0.0,0.0140438739990626,0.0,0.0137447394053367,0.0,0.0134354253642003,0.0,0.0131184519032003,0.0,0.0,0.0,0.0124575359421245,0.012284414296207,0.0121078131663033,0.0,0.0117446458516772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098985925676058,0.0097323811992054,0.0,0.0,0.0,0.0,0.0089526248012122,0.0,0.0086419123211017,0.0084813688908259,0.0083153800725923,0.0081423936223448,0.0,0.007774347365261,0.0075834852537011,0.0073913758745939,0.0,0.0070136769320356,0.0068324268028208,0.0066586233149425,0.0064940462766888,0.0063405618302515,0.0061994706081265,0.0060698597205466,0.0059501866955029,0.0,0.0057343183894038,0.005634872207726,0.0055388729645992,0.0054446169899699,0.0053503861678809,0.0052544533753564
-0.003,0.013786233231364901,0.0137449800952596,-0.003,-0.003,0.0135865950837168,-0.003,-0.003,0.013384676672238301,-0.0015,0.014732395729598101,0.012652428126601702,0.0145701405782583,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0138187046082651,0.013709728361881,-0.0015,-0.0015,-0.0015,-0.0015,0.013102167616839,0.0,0.0,0.0,0.0140438674843819,0.0,0.0137447375763444,0.01359119418992,0.0134354307748432,0.0,0.0,0.0,0.0,0.0,0.0124575356081949,0.0,0.0121078171809706,0.0,0.01174464848818,0.0,0.0,0.0,0.0109870817178219,0.0,0.0,0.0,0.0,0.0,0.0,0.0097323848846621,0.0,0.0,0.0,0.0,0.0089526292334932,0.0,0.0086419096972099,0.0,0.00831538561492,0.0081423932759161,0.0,0.0,0.0075834834257105,0.007391377051347,0.0,0.0,0.006832429539337,0.0066586192137352,0.0064940561166086,0.0063405631042858,0.0,0.0060698579029389,0.0,0.0058388718010152,0.005734316365131,0.0056348718899604,0.0055388766212322,0.0,0.0053503859019228,0.0052544507495178
0.0138208867012806,0.013786263616632901,0.013745007821066,0.013697694904900401,-0.003,0.013586592050646402,-0.003,0.013456005362295,0.013384663197281002,-0.0015,0.0147324104946543,0.0126524281735471,0.014570128476880802,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0137447105490948,0.0135911841199025,0.0134354478421341,0.0,0.0,0.0,0.0,0.0126271323258148,0.0,0.0,0.0121078390377221,0.0,0.0,0.0,0.0,0.0,0.010987040521449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0095710187623678,0.0,0.0,0.0091056268260087,0.0,0.0,0.0086418881251341,0.0,0.0083153561748641,0.0081423530258808,0.0,0.0077743778962082,0.0075834548055324,0.0,0.0,0.0,0.0,0.0066586648028092,0.0064940725226998,0.0063405437214923,0.0061995149988614,0.0060698517830165,0.0,0.0,0.0057343578841365,0.0056349122840912,0.0055388348266681,0.0054446375197439,0.005350411751317,0.0052544631682233
-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.0015,-0.0015,-0.0035,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.003,0.013689572581351,0.013651031730631702,0.013606503732518701,0.0135564075807076,0.013501093557240301,0.0134409032074074,0.0133763057823667,0.0133077947398667,0.0147358790150357,0.0146610827606095,0.012583820869664402,0.0145041289744901,-0.0015,-0.0015,0.014250347171211099,-0.0015,0.014068392584144501,-0.0015,-0.0015,0.0137712318660258,0.0136644526615505,-0.0015,-0.0015,0.0133192016608192,-0.0015,0.0130680492399418,0.0,0.0,0.0,0.0140189961541356,0.0,0.0137245066224396,0.0,0.0,0.0,0.0131073598035959,0.0,0.0,0.0126227805221619,0.0,0.0,0.0121106438757288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104518271972347,0.0,0.0,0.0099313545717028,0.0097667769275286,0.0096068881458463,0.0,0.0,0.0,0.0089931996630725,0.0,0.0086849354735605,0.0085258300855888,0.0083615044179726,0.0,0.0,0.007827227606233,0.0076390295020741,0.0,0.0,0.0070771602314414,0.0068981977634643,0.0067263796599289,0.0,0.0064110850897966,0.0062706551877207,0.0,0.006021327667898,0.0059094584176286,0.0,0.0057035927439785,0.0056064242437565,0.0055109449555032,0.0054154950584517,0.0053184138355537
-0.003,0.0136651281736067,0.0136272720500549,0.013583444405411302,0.0135340605395896,0.013479469448614102,0.0134200078981863,0.013356136525956602,-0.003,0.0147171507503091,0.014643050682843101,0.012566465964616802,0.0144874350079324,-0.0015,-0.0015,0.014235519388695802,-0.0015,0.014054718638658,0.0139597905898788,-0.0015,0.0137592268407961,-0.0015,-0.0015,0.013428131887402701,0.0133094295240869,-0.0015,0.0130594198178414,0.0,0.0,0.0141547146883914,0.0140127041319932,0.0,0.0137193929112931,0.0135687478198553,0.0,0.0,0.0,0.0,0.0,0.0,0.0124549936459204,0.0,0.0121113610263085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104585771779195,0.0,0.0,0.0,0.0097754790608643,0.0096159524520489,0.0,0.0093069176686784,0.0091550935015769,0.0090034632492967,0.0,0.008695816613542,0.0085370753648021,0.0083731697297925,0.0082026290542871,0.0,0.0078405994686537,0.0076530799419957,0.0074644012193675,0.0072769966127166,0.0070932148634105,0.0069148324047457,0.006743516951842,0.0,0.0,0.006288657372704,0.0,0.0060393200215635,0.0059273113827223,0.0058217110100096,0.0057209717440927,0.0056235086018271,0.0055277171344176,0.0054319594587882,0.0053345869861791
